16,73,25,1961-04-13 13:00,0.61174456846,0.554705,3.235199,326.495155,0.0416666666278616,30
16,73,26,1961-04-13 14:00,0.95436389252,0.59506,3.558719,326.475507,0.0416666666278616,30
16,73,27,1961-04-13 15:00,1.1491317451,0.627017,3.235199,325.421444,0.0416666666278616,30
16,73,28,1961-04-13 16:00,1.1190537097,0.581872,3.235199,324.767743,0.0416666666278616,30
16,73,29,1961-04-13 17:00,0.95041951391,0.483808,8.389262,321.982784,0.0416666666278616,30
16,73,30,1961-04-13 18:00,0.69319629965,0.376216,9.23361,316.198851,0.0416666666278616,30
16,73,31,1961-04-13 19:00,0.34894382617,0.35817,9.23361,312.172162,0.0416666666278616,30
16,73,32,1961-04-13 20:00,0.0095909903873,0.346922,9.23361,308.889743,0.0416666666278616,30
16,73,33,1961-04-13 21:00,-0.11635483433,0.3348,9.23361,306.539301,0.0416666666278616,30
16,73,34,1961-04-13 22:00,-0.0071044520203,0.330953,9.23361,305.572569,0.0416666666278616,30
16,73,35,1961-04-13 23:00,0.19068392699,0.352617,9.23361,308.335798,0.0416666666278616,30
16,73,36,1961-04-14 00:00,0.43750652975,0.352518,10.152284,307.292709,0.0416666666278616,30
16,73,37,1961-04-14 01:00,0.69899539436,0.320502,3.235199,300.949519,0.0416666666278616,30
16,73,38,1961-04-14 02:00,0.95333074511,0.331028,11.173184,300.59188,0.0416666666278616,30
16,73,39,1961-04-14 03:00,1.0992680453,0.356505,11.173184,306.995622,0.0416666666278616,30
16,73,40,1961-04-14 04:00,1.0673685338,0.347203,11.173184,305.404253,0.0416666666278616,30
16,73,41,1961-04-14 05:00,0.92639864415,0.324187,11.173184,303.087835,0.0416666666278616,30
16,73,42,1961-04-14 06:00,0.68570181358,0.302583,11.173184,300.362559,0.0416666666278616,30
16,73,43,1961-04-14 07:00,0.32470302056,0.292193,11.173184,298.174495,0.0416666666278616,30
16,73,44,1961-04-14 08:00,-0.088169092324,0.275488,10.152284,293.455268,0.0416666666278616,30
16,73,45,1961-04-14 09:00,-0.37425574078,0.270565,10.152284,292.74381,0.0416666666278616,30
16,73,46,1961-04-14 10:00,-0.40961891036,0.269039,10.152284,292.253563,0.0416666666278616,30
16,73,47,1961-04-14 11:00,-0.23556368416,0.271926,10.152284,291.713908,0.0416666666278616,30
16,73,48,1961-04-14 12:00,-0.02056253489,0.281014,10.152284,290.718177,0.0416666666278616,30
16,73,49,1961-04-14 13:00,0.23792515557,0.284676,10.152284,289.755747,0.0416666666278616,30
16,73,50,1961-04-14 14:00,0.51682019071,0.291935,10.152284,289.43204,0.0416666666278616,30
16,73,51,1961-04-14 15:00,0.77491112034,0.301436,10.152284,290.993238,0.0416666666278616,30
16,73,52,1961-04-14 16:00,0.8149663747,0.304758,10.152284,290.839196,0.0416666666278616,30
16,73,53,1961-04-14 17:00,0.77769923551,0.290234,10.152284,288.764093,0.0416666666278616,30
16,73,54,1961-04-14 18:00,0.59311437375,0.273687,10.152284,285.619971,0.0416666666278616,30
16,73,55,1961-04-14 19:00,0.28991890459,0.262915,10.152284,284.505282,0.0416666666278616,30
16,73,56,1961-04-14 20:00,-0.094568947175,0.26041,10.152284,285.816905,0.0416666666278616,30
16,73,57,1961-04-14 21:00,-0.44949099717,0.250368,10.152284,286.867767,0.0416666666278616,30
16,73,58,1961-04-14 22:00,-0.56135004602,0.244192,10.152284,287.388408,0.0416666666278616,30
16,73,59,1961-04-14 23:00,-0.39430153798,0.242773,10.152284,286.833719,0.0416666666278616,30
16,73,60,1961-04-15 00:00,-0.17948233317,0.23689,10.152284,285.732499,0.0416666666278616,30
16,73,61,1961-04-15 01:00,0.066401453026,0.238656,10.152284,285.069544,0.0416666666278616,30
16,73,62,1961-04-15 02:00,0.3501131673,0.230371,10.152284,283.949209,0.0416666666278616,30
16,73,63,1961-04-15 03:00,0.6467671406,0.234004,10.152284,285.807167,0.0416666666278616,30
16,73,64,1961-04-15 04:00,0.74664478868,0.235439,10.152284,286.956408,0.0416666666278616,30
16,73,65,1961-04-15 05:00,0.71599501426,0.220305,10.152284,281.067599,0.0416666666278616,30
16,73,66,1961-04-15 06:00,0.55443239846,0.206704,10.152284,273.885565,0.0416666666278616,30
16,73,67,1961-04-15 07:00,0.26347934861,0.188035,10.152284,272.768804,0.0416666666278616,30
16,73,68,1961-04-15 08:00,-0.10698354004,0.173155,10.152284,277.573327,0.0416666666278616,30
16,73,69,1961-04-15 09:00,-0.53248004316,0.161455,10.152284,283.69287,0.0416666666278616,30
16,73,70,1961-04-15 10:00,-0.77815637937,0.14759,10.152284,284.974637,0.0416666666278616,30
16,73,71,1961-04-15 11:00,-0.69262185497,0.142533,10.152284,283.325889,0.0416666666278616,30
16,73,72,1961-04-15 12:00,-0.50166590864,0.14583,10.152284,281.650537,0.0416666666278616,30
6,73,0,1947-03-01 18:00,-0.55371952691,0.076689,11.173184,297.676762,0.0416666666278616,31
6,73,1,1947-03-01 19:00,-0.42307294346,0.078923,11.173184,302.050622,0.0416666666278616,31
6,73,2,1947-03-01 20:00,-0.24531058089,0.082284,11.173184,306.1295,0.0416666666278616,31
6,73,3,1947-03-01 21:00,-0.036946653315,0.160953,2.673797,311.78817,0.0416666666278616,31
6,73,4,1947-03-01 22:00,0.21506334516,0.1846,3.235199,314.174415,0.0416666666278616,31
6,73,5,1947-03-01 23:00,0.46558566737,0.219953,3.913894,316.173015,0.0416666666278616,31
6,73,6,1947-03-02 00:00,0.55557659683,0.248687,3.913894,317.908218,0.0416666666278616,31
6,73,7,1947-03-02 01:00,0.53318661947,0.26304,4.304778,317.091483,0.0416666666278616,31
6,73,8,1947-03-02 02:00,0.3939261042,0.284037,4.304778,315.882248,0.0416666666278616,31
6,73,9,1947-03-02 03:00,0.17558229334,0.307794,4.304778,315.007033,0.0416666666278616,31
6,73,10,1947-03-02 04:00,-0.076061380882,0.316545,3.913894,314.41836,0.0416666666278616,31
6,73,11,1947-03-02 05:00,-0.28728445958,0.364386,3.558719,313.555402,0.0416666666278616,31
6,73,12,1947-03-02 06:00,-0.26599029529,0.374482,3.913894,314.285115,0.0416666666278616,31
6,73,13,1947-03-02 07:00,-0.097543337109,0.440864,3.913894,313.265537,0.0416666666278616,31
6,73,14,1947-03-02 08:00,0.13422879179,0.461321,4.304778,316.097276,0.0416666666278616,31
6,73,15,1947-03-02 09:00,0.41842829561,0.453149,5.730659,314.739515,0.0416666666278616,31
6,73,16,1947-03-02 10:00,0.74375680805,0.595346,5.730659,324.988924,0.0416666666278616,31
6,73,17,1947-03-02 11:00,1.017441389,0.678701,3.558719,325.151699,0.0416666666278616,31
6,73,18,1947-03-02 12:00,1.1564332289,0.718756,5.730659,324.924226,0.0416666666278616,31
6,73,19,1947-03-02 13:00,1.1515736166,0.738491,5.730659,324.073604,0.0416666666278616,31
6,73,20,1947-03-02 14:00,1.0337593839,0.751148,3.558719,322.90081,0.0416666666278616,31
6,73,21,1947-03-02 15:00,0.82492265328,0.725914,5.730659,318.768494,0.0416666666278616,31
6,73,22,1947-03-02 16:00,0.5374723488,0.711568,5.730659,321.157545,0.0416666666278616,31
6,73,23,1947-03-02 17:00,0.22886193889,0.69619,3.558719,319.08614,0.0416666666278616,31
6,73,24,1947-03-02 18:00,0.0058188792907,0.670148,3.558719,318.0643,0.0416666666278616,31
6,73,25,1947-03-02 19:00,-0.0070305535991,0.673217,3.558719,317.79577,0.0416666666278616,31
6,73,26,1947-03-02 20:00,0.13581025279,0.685707,3.558719,318.220807,0.0416666666278616,31
6,73,27,1947-03-02 21:00,0.3579078171,0.69515,3.558719,319.410412,0.0416666666278616,31
6,73,28,1947-03-02 22:00,0.64835783163,0.691671,3.558719,321.327736,0.0416666666278616,31
6,73,29,1947-03-02 23:00,0.91365992774,0.700362,11.173184,321.978061,0.0416666666278616,31
6,73,30,1947-03-03 00:00,1.0985390412,0.737226,11.173184,324.552574,0.0416666666278616,31
6,73,31,1947-03-03 01:00,1.178197418,0.759811,11.173184,322.042087,0.0416666666278616,31
6,73,32,1947-03-03 02:00,1.1795802002,1.08471,12.285012,291.737862,0.0416666666278616,31
6,73,33,1947-03-03 03:00,1.1183697026,0.765868,12.285012,314.46541,0.0416666666278616,31
6,73,34,1947-03-03 04:00,1.0102471962,0.862146,4.304778,312.361071,0.0416666666278616,31
6,73,35,1947-03-03 05:00,0.8322791538,0.878286,3.913894,310.021797,0.0416666666278616,31
6,73,36,1947-03-03 06:00,0.66435081377,0.8845,4.304778,308.334095,0.0416666666278616,31
6,73,37,1947-03-03 07:00,0.66944386068,0.96555,4.304778,296.20221,0.0416666666278616,31
6,73,38,1947-03-03 08:00,0.8469630002,0.375158,12.285012,289.148296,0.0416666666278616,31
6,73,39,1947-03-03 09:00,1.034850229,0.381045,12.285012,288.456062,0.0416666666278616,31
6,73,40,1947-03-03 10:00,1.2323380527,0.389057,12.285012,289.350363,0.0416666666278616,31
6,73,41,1947-03-03 11:00,1.3854017995,1.614693,12.285012,256.747591,0.0416666666278616,31
6,73,42,1947-03-03 12:00,1.471322674,1.634644,12.285012,256.192637,0.0416666666278616,31
6,73,43,1947-03-03 13:00,1.4423622823,1.640602,12.285012,256.652896,0.0416666666278616,31
6,73,44,1947-03-03 14:00,1.242298672,1.604323,12.285012,257.295553,0.0416666666278616,31
6,73,45,1947-03-03 15:00,0.96762064495,0.433467,12.285012,290.937844,0.0416666666278616,31
6,73,46,1947-03-03 16:00,0.64902532198,0.50788,12.285012,265.528048,0.0416666666278616,31
6,73,47,1947-03-03 17:00,0.24793739975,0.457116,4.737091,263.51279,0.0416666666278616,31
6,73,48,1947-03-03 18:00,-0.11759549434,0.369825,12.285012,270.30448,0.0416666666278616,31
6,73,49,1947-03-03 19:00,-0.35227358184,0.332372,12.285012,270.625703,0.0416666666278616,31
6,73,50,1947-03-03 20:00,-0.41019455119,0.318722,12.285012,271.675482,0.0416666666278616,31
6,73,51,1947-03-03 21:00,-0.315308986,0.321465,12.285012,273.735031,0.0416666666278616,31
6,73,52,1947-03-03 22:00,-0.14671874493,0.333622,12.285012,270.128364,0.0416666666278616,31
6,73,53,1947-03-03 23:00,0.064016544776,0.344994,12.285012,266.204848,0.0416666666278616,31
6,73,54,1947-03-04 00:00,0.31436910899,0.33661,12.285012,270.752975,0.0416666666278616,31
6,73,55,1947-03-04 01:00,0.54786530391,0.342286,12.285012,271.27407,0.0416666666278616,31
6,73,56,1947-03-04 02:00,0.65075644078,0.575491,2.941176,239.090786,0.0416666666278616,31
6,73,57,1947-03-04 03:00,0.57857677003,0.555394,2.941176,226.66239,0.0416666666278616,31
6,73,58,1947-03-04 04:00,0.4185513431,0.515685,12.285012,229.169677,0.0416666666278616,31
6,73,59,1947-03-04 05:00,0.15508077938,0.456228,12.285012,239.017148,0.0416666666278616,31
6,73,60,1947-03-04 06:00,-0.15842372964,0.381696,12.285012,235.394861,0.0416666666278616,31
6,73,61,1947-03-04 07:00,-0.40474384501,0.382399,12.285012,237.665796,0.0416666666278616,31
6,73,62,1947-03-04 08:00,-0.44328295547,0.339183,12.285012,241.013964,0.0416666666278616,31
6,73,63,1947-03-04 09:00,-0.33389537703,0.369052,12.285012,243.48585,0.0416666666278616,31
6,73,64,1947-03-04 10:00,-0.13089797586,0.389091,12.285012,228.232852,0.0416666666278616,31
6,73,65,1947-03-04 11:00,0.095004261655,0.403671,2.673797,235.577392,0.0416666666278616,31
6,73,66,1947-03-04 12:00,0.39759247316,0.298891,12.285012,245.676815,0.0416666666278616,31
6,73,67,1947-03-04 13:00,0.67614609559,0.386816,2.430724,242.351236,0.0416666666278616,31
6,73,68,1947-03-04 14:00,0.82370178319,0.399043,12.285012,222.373914,0.0416666666278616,31
6,73,69,1947-03-04 15:00,0.77484674072,0.33813,2.673797,230.689792,0.0416666666278616,31
6,73,70,1947-03-04 16:00,0.62802375644,0.321083,2.673797,230.666836,0.0416666666278616,31
6,73,71,1947-03-04 17:00,0.33754771926,0.256234,12.285012,245.490404,0.0416666666278616,31
6,73,72,1947-03-04 18:00,-0.03179765118,0.236,12.285012,252.001183,0.0416666666278616,31
32,73,0,1976-01-31 22:00,-0.53303377123,0.134724,9.23361,291.062696,0.0416666666278616,31
32,73,1,1976-01-31 23:00,-0.57379257985,0.135931,9.23361,290.73314,0.0416666666278616,31
32,73,2,1976-02-01 00:00,-0.44932511354,0.130983,9.23361,290.895535,0.0416666666278616,31
32,73,3,1976-02-01 01:00,-0.26852514919,0.126404,9.23361,290.6365,0.0416666666278616,31
32,73,4,1976-02-01 02:00,-0.058320307491,0.122907,9.23361,290.905897,0.0416666666278616,31
32,73,5,1976-02-01 03:00,0.18889458592,0.121036,9.23361,292.262903,0.0416666666278616,31
32,73,6,1976-02-01 04:00,0.46597014616,0.124426,9.23361,295.81188,0.0416666666278616,31
32,73,7,1976-02-01 05:00,0.60547225106,0.127204,9.23361,297.848658,0.0416666666278616,31
32,73,8,1976-02-01 06:00,0.61618334403,0.122388,9.23361,298.775517,0.0416666666278616,31
32,73,9,1976-02-01 07:00,0.51940492204,0.124915,9.23361,295.653828,0.0416666666278616,31
32,73,10,1976-02-01 08:00,0.31513052899,0.144698,9.23361,293.468601,0.0416666666278616,31
32,73,11,1976-02-01 09:00,0.04594229965,0.132789,9.23361,301.242114,0.0416666666278616,31
32,73,12,1976-02-01 10:00,-0.2342825764,0.201009,9.23361,293.821708,0.0416666666278616,31
32,73,13,1976-02-01 11:00,-0.33061575284,0.24442,3.235199,292.807811,0.0416666666278616,31
32,73,14,1976-02-01 12:00,-0.21513116072,0.281096,3.558719,292.456427,0.0416666666278616,31
32,73,15,1976-02-01 13:00,-0.049859199677,0.370856,3.558719,294.234972,0.0416666666278616,31
32,73,16,1976-02-01 14:00,0.16503079423,0.452138,3.913894,293.751416,0.0416666666278616,31
32,73,17,1976-02-01 15:00,0.42006060007,0.546538,3.913894,294.766429,0.0416666666278616,31
32,73,18,1976-02-01 16:00,0.68547145084,0.540413,3.913894,297.064199,0.0416666666278616,31
32,73,19,1976-02-01 17:00,0.85135387189,0.524524,3.558719,298.818579,0.0416666666278616,31
32,73,20,1976-02-01 18:00,0.86901032786,0.499031,3.558719,299.651471,0.0416666666278616,31
32,73,21,1976-02-01 19:00,0.77574178046,0.530528,3.558719,298.485603,0.0416666666278616,31
32,73,22,1976-02-01 20:00,0.57156991248,0.547519,3.558719,297.124811,0.0416666666278616,31
32,73,23,1976-02-01 21:00,0.27514022505,0.563259,3.558719,295.786141,0.0416666666278616,31
32,73,24,1976-02-01 22:00,-0.062747243506,0.551241,3.558719,294.535618,0.0416666666278616,31
32,73,25,1976-02-01 23:00,-0.27925478953,0.535451,3.913894,293.196942,0.0416666666278616,31
32,73,26,1976-02-02 00:00,-0.2379205513,0.546099,3.913894,293.037527,0.0416666666278616,31
32,73,27,1976-02-02 01:00,-0.10182605005,0.557188,3.913894,293.493286,0.0416666666278616,31
32,73,28,1976-02-02 02:00,0.076033308672,0.570859,3.913894,293.772813,0.0416666666278616,31
32,73,29,1976-02-02 03:00,0.286805425,0.611496,3.913894,293.70279,0.0416666666278616,31
32,73,30,1976-02-02 04:00,0.54434069034,0.654306,3.913894,294.403826,0.0416666666278616,31
32,73,31,1976-02-02 05:00,0.84932300232,0.705636,3.913894,295.527439,0.0416666666278616,31
32,73,32,1976-02-02 06:00,0.99791499402,0.742987,3.913894,295.816614,0.0416666666278616,31
32,73,33,1976-02-02 07:00,1.0308991253,0.92473,4.304778,295.292495,0.0416666666278616,31
32,73,34,1976-02-02 08:00,0.97680216676,0.987023,4.737091,293.514098,0.0416666666278616,31
32,73,35,1976-02-02 09:00,0.84927602476,1.061493,5.211047,292.707902,0.0416666666278616,31
32,73,36,1976-02-02 10:00,0.67048474862,1.033792,5.211047,292.732425,0.0416666666278616,31
32,73,37,1976-02-02 11:00,0.46041416318,1.004292,5.211047,292.63516,0.0416666666278616,31
32,73,38,1976-02-02 12:00,0.42152625112,0.97293,5.211047,292.08201,0.0416666666278616,31
32,73,39,1976-02-02 13:00,0.47172566904,0.411824,11.173184,289.651408,0.0416666666278616,31
32,73,40,1976-02-02 14:00,0.70789999384,0.390279,12.285012,290.709556,0.0416666666278616,31
32,73,41,1976-02-02 15:00,0.78563598982,0.52961,12.285012,258.526671,0.0416666666278616,31
32,73,42,1976-02-02 16:00,0.85897804509,0.56885,12.285012,259.072868,0.0416666666278616,31
32,73,43,1976-02-02 17:00,0.88472245574,0.588326,13.513513,260.268573,0.0416666666278616,31
32,73,44,1976-02-02 18:00,0.8234343734,0.570675,13.513513,265.52448,0.0416666666278616,31
32,73,45,1976-02-02 19:00,0.62312647665,0.760647,13.513513,235.663287,0.0416666666278616,31
32,73,46,1976-02-02 20:00,0.26434943167,0.590442,13.513513,239.322835,0.0416666666278616,31
32,73,47,1976-02-02 21:00,-0.13917359645,0.444557,5.211047,252.723427,0.0416666666278616,31
32,73,48,1976-02-02 22:00,-0.53720859439,0.329782,14.858841,268.146232,0.0416666666278616,31
32,73,49,1976-02-02 23:00,-0.79331234599,0.266265,14.858841,284.030147,0.0416666666278616,31
32,73,50,1976-02-03 00:00,-0.94449191712,0.244698,14.858841,283.62172,0.0416666666278616,31
32,73,51,1976-02-03 01:00,-0.93269665849,0.242323,13.513513,284.372896,0.0416666666278616,31
32,73,52,1976-02-03 02:00,-0.84835108073,0.247017,13.513513,284.691298,0.0416666666278616,31
32,73,53,1976-02-03 03:00,-0.75460972571,0.256763,13.513513,285.346031,0.0416666666278616,31
32,73,54,1976-02-03 04:00,-0.63941845179,0.300739,13.513513,277.840955,0.0416666666278616,31
32,73,55,1976-02-03 05:00,-0.38610543537,0.356532,13.513513,262.816955,0.0416666666278616,31
32,73,56,1976-02-03 06:00,-0.080093549811,0.371067,13.513513,253.645095,0.0416666666278616,31
32,73,57,1976-02-03 07:00,0.053329948005,0.360373,13.513513,251.541606,0.0416666666278616,31
32,73,58,1976-02-03 08:00,0.010225759317,0.347657,13.513513,249.455987,0.0416666666278616,31
32,73,59,1976-02-03 09:00,-0.16838883785,0.276387,13.513513,266.677265,0.0416666666278616,31
32,73,60,1976-02-03 10:00,-0.44052993656,0.252264,12.285012,270.637799,0.0416666666278616,31
32,73,61,1976-02-03 11:00,-0.68243037889,0.225415,12.285012,273.64763,0.0416666666278616,31
32,73,62,1976-02-03 12:00,-0.82875477065,0.205501,12.285012,271.410145,0.0416666666278616,31
32,73,63,1976-02-03 13:00,-0.83597489548,0.197354,12.285012,276.105491,0.0416666666278616,31
32,73,64,1976-02-03 14:00,-0.73108762166,0.184522,12.285012,284.706604,0.0416666666278616,31
32,73,65,1976-02-03 15:00,-0.63544749259,0.188331,12.285012,283.940328,0.0416666666278616,31
32,73,66,1976-02-03 16:00,-0.49394152885,0.187541,12.285012,283.649147,0.0416666666278616,31
32,73,67,1976-02-03 17:00,-0.28559875119,0.204808,11.173184,268.347683,0.0416666666278616,31
32,73,68,1976-02-03 18:00,-0.031805511209,0.206389,11.173184,262.270879,0.0416666666278616,31
32,73,69,1976-02-03 19:00,0.098940142685,0.249893,11.173184,244.207938,0.0416666666278616,31
32,73,70,1976-02-03 20:00,0.092438755565,0.251117,11.173184,243.689579,0.0416666666278616,31
32,73,71,1976-02-03 21:00,-0.0061155774689,0.294542,11.173184,233.069201,0.0416666666278616,31
32,73,72,1976-02-03 22:00,-0.21850908956,0.267723,11.173184,238.999532,0.0416666666278616,31
242,49,0,2000-07-13 15:00,-0.300420044772908,0.015742,6.30517,290.618014,0.0416666666278616,31
242,49,1,2000-07-13 16:00,-0.293114282700891,0.017151,6.30517,290.39928,0.0416666666278616,31
242,49,2,2000-07-13 17:00,-0.216636162141596,0.019585,6.30517,291.040583,0.0416666666278616,31
242,49,3,2000-07-13 18:00,-0.115090849216132,0.120114,2.941176,295.114773,0.0416666666278616,31
242,49,4,2000-07-13 19:00,0.0495344182864486,0.333558,2.941176,299.286293,0.0416666666278616,31
242,49,5,2000-07-13 20:00,0.269090872681205,0.338515,3.235199,299.681887,0.0416666666278616,31
242,49,6,2000-07-13 21:00,0.529687753701101,0.351978,3.235199,300.185635,0.0416666666278616,31
242,49,7,2000-07-13 22:00,0.625865147168168,0.357925,3.235199,300.033826,0.0416666666278616,31
242,49,8,2000-07-13 23:00,0.625160109043604,0.364481,3.235199,299.223671,0.0416666666278616,31
242,49,9,2000-07-14 00:00,0.52473156796193,0.36074,3.235199,297.459657,0.0416666666278616,31
242,49,10,2000-07-14 01:00,0.313362229283102,0.354801,3.235199,295.614957,0.0416666666278616,31
242,49,11,2000-07-14 02:00,0.0484674701870654,0.352142,3.235199,294.400384,0.0416666666278616,31
242,49,12,2000-07-14 03:00,-0.133568279370488,0.345783,3.558719,292.872169,0.0416666666278616,31
242,49,13,2000-07-14 04:00,-0.173108738262054,0.34625,3.558719,292.260395,0.0416666666278616,31
242,49,14,2000-07-14 05:00,-0.11765145452248,0.347846,3.558719,291.822138,0.0416666666278616,31
242,49,15,2000-07-14 06:00,-0.0452780491918598,0.349454,3.558719,289.974472,0.0416666666278616,31
242,49,16,2000-07-14 07:00,0.113739376070244,0.346814,3.558719,292.584335,0.0416666666278616,31
